9.557875	-0.038386
9.558000	-0.038358
9.558125	-0.038323
9.558250	-0.038264
9.558375	-0.038158
9.558500	-0.037937
9.558625	-0.037811
9.558750	-0.037726
9.558875	-0.037818
9.559000	-0.037699
9.559125	-0.037562
9.559250	-0.037638
9.559375	-0.037664
9.559500	-0.037663
9.559625	-0.037525
9.559750	-0.037379
9.559875	-0.037392
9.560000	-0.037258
9.560125	-0.037211
9.560250	-0.037265
9.560375	-0.037113
9.560500	-0.036850
9.560625	-0.036588
9.560750	-0.036413
9.560875	-0.036291
9.561000	-0.036253
9.561125	-0.035970
9.561250	-0.035824
9.561375	-0.035843
9.561500	-0.035879
9.561625	-0.035859
9.561750	-0.035717
9.561875	-0.035839
9.562000	-0.035752
9.562125	-0.035676
9.562250	-0.035838
9.562375	-0.035796
9.562500	-0.035684
9.562625	-0.035699
9.562750	-0.035622
9.562875	-0.035446
9.563000	-0.035529
9.563125	-0.035436
9.563250	-0.035157
9.563375	-0.035098
9.563500	-0.035066
9.563625	-0.035059
9.563750	-0.034925
9.563875	-0.034855
9.564000	-0.034661
9.564125	-0.034577
9.564250	-0.034664
9.564375	-0.034354
9.564500	-0.034121
9.564625	-0.034103
9.564750	-0.034046
9.564875	-0.034014
9.565000	-0.034003
9.565125	-0.033973
9.565250	-0.033717
9.565375	-0.033714
9.565500	-0.033643
9.565625	-0.033552
9.565750	-0.033511
9.565875	-0.033383
9.566000	-0.033210
9.566125	-0.033099
9.566250	-0.033264
9.566375	-0.033143
9.566500	-0.032920
9.566625	-0.032843
9.566750	-0.032829
9.566875	-0.032870
9.567000	-0.032826
9.567125	-0.032589
9.567250	-0.032339
9.567375	-0.032267
9.567500	-0.032167
9.567625	-0.032148
9.567750	-0.032166
9.567875	-0.032158
9.568000	-0.032040
9.568125	-0.031919
9.568250	-0.032030
9.568375	-0.032014
9.568500	-0.031774
9.568625	-0.031525
9.568750	-0.031383
9.568875	-0.031492
9.569000	-0.031431
9.569125	-0.031332
9.569250	-0.031225
9.569375	-0.031170
9.569500	-0.031106
9.569625	-0.030908
9.569750	-0.030933
9.569875	-0.030734
9.570000	-0.030674
9.570125	-0.030521
9.570250	-0.030467
9.570375	-0.030625
9.570500	-0.030630
9.570625	-0.030530
9.570750	-0.030290
9.570875	-0.030325
9.571000	-0.030268
9.571125	-0.030013
9.571250	-0.029949
9.571375	-0.029849
9.571500	-0.029797
9.571625	-0.029634
9.571750	-0.029635
9.571875	-0.029603
9.572000	-0.029403
9.572125	-0.029506
9.572250	-0.029338
9.572375	-0.029325
9.572500	-0.029233
9.572625	-0.029226
9.572750	-0.029017
9.572875	-0.028851
9.573000	-0.028800
9.573125	-0.028686
9.573250	-0.028670
9.573375	-0.028660
9.573500	-0.028602
9.573625	-0.028683
9.573750	-0.028532
9.573875	-0.028512
9.574000	-0.028271
9.574125	-0.028138
9.574250	-0.028140
9.574375	-0.027977
9.574500	-0.027917
9.574625	-0.027922
9.574750	-0.027823
9.574875	-0.027765
9.575000	-0.027802
9.575125	-0.027653
9.575250	-0.027505
9.575375	-0.027469
9.575500	-0.027341
9.575625	-0.027260
9.575750	-0.027293
9.575875	-0.027155
9.576000	-0.027066
9.576125	-0.026762
9.576250	-0.026957
9.576375	-0.026788
9.576500	-0.026531
9.576625	-0.026614
9.576750	-0.026410
9.576875	-0.026352
9.577000	-0.026372
9.577125	-0.026309
9.577250	-0.026132
9.577375	-0.026063
9.577500	-0.026091
9.577625	-0.025823
9.577750	-0.025899
9.577875	-0.025859
9.578000	-0.025854
9.578125	-0.025475
9.578250	-0.025433
9.578375	-0.025527
9.578500	-0.025232
9.578625	-0.025296
9.578750	-0.025311
9.578875	-0.025099
9.579000	-0.025293
9.579125	-0.025111
9.579250	-0.025032
9.579375	-0.024872
9.579500	-0.025021
9.579625	-0.024779
9.579750	-0.024464
9.579875	-0.024534
9.580000	-0.024589
9.580125	-0.024634
9.580250	-0.024375
9.580375	-0.024670
9.580500	-0.024587
9.580625	-0.024204
9.580750	-0.024253
9.580875	-0.024083
9.581000	-0.024393
9.581125	-0.024180
9.581250	-0.023826
9.581375	-0.023726
9.581500	-0.023916
9.581625	-0.024142
9.581750	-0.023604
9.581875	-0.023657
9.582000	-0.023721
9.582125	-0.023789
9.582250	-0.023522
9.582375	-0.023121
9.582500	-0.023141
9.582625	-0.022033
9.582750	-0.021422
9.582875	-0.021157
9.583000	-0.021469
9.583125	-0.021956
9.583250	-0.020811
9.583375	-0.020592
9.583500	-0.020671
9.583625	-0.021881
9.583750	-0.021787
9.583875	-0.021553
9.584000	-0.021873
9.584125	-0.022245
9.584250	-0.022684
9.584375	-0.022460
9.584500	-0.022766
9.584625	-0.022706
9.584750	-0.022491
9.584875	-0.022377
9.585000	-0.022197
9.585125	-0.022584
9.585250	-0.022347
9.585375	-0.021960
9.585500	-0.021770
9.585625	-0.021931
9.585750	-0.022106
9.585875	-0.021751
9.586000	-0.021646
9.586125	-0.021585
9.586250	-0.021845
9.586375	-0.021711
9.586500	-0.021592
9.586625	-0.021677
9.586750	-0.021464
9.586875	-0.021366
9.587000	-0.020909
9.587125	-0.020744
9.587250	-0.020871
9.587375	-0.020717
9.587500	-0.020860
9.587625	-0.020759
9.587750	-0.020952
9.587875	-0.020877
9.588000	-0.020727
9.588125	-0.020662
9.588250	-0.020624
9.588375	-0.020720
9.588500	-0.020560
9.588625	-0.020522
9.588750	-0.020372
9.588875	-0.020333
9.589000	-0.020399
9.589125	-0.020153
9.589250	-0.020112
9.589375	-0.020072
9.589500	-0.020141
9.589625	-0.020056
9.589750	-0.019974
9.589875	-0.020082
9.590000	-0.019896
9.590125	-0.019861
9.590250	-0.019783
9.590375	-0.019779
9.590500	-0.019671
9.590625	-0.019516
9.590750	-0.019393
9.590875	-0.019319
9.591000	-0.019378
9.591125	-0.019357
9.591250	-0.019206
9.591375	-0.019160
9.591500	-0.019168
9.591625	-0.019116
9.591750	-0.018905
9.591875	-0.018960
9.592000	-0.018952
9.592125	-0.018772
9.592250	-0.018759
9.592375	-0.018745
9.592500	-0.018665
9.592625	-0.018634
9.592750	-0.018572
9.592875	-0.018420
9.593000	-0.018417
9.593125	-0.018513
9.593250	-0.018474
9.593375	-0.018320
9.593500	-0.018358
9.593625	-0.018420
9.593750	-0.018223
9.593875	-0.018133
9.594000	-0.018209
9.594125	-0.017930
9.594250	-0.017733
9.594375	-0.017746
9.594500	-0.017727
9.594625	-0.017728
9.594750	-0.017690
9.594875	-0.017671
9.595000	-0.017529
9.595125	-0.017491
9.595250	-0.017586
9.595375	-0.017470
9.595500	-0.017434
9.595625	-0.017542
9.595750	-0.017519
9.595875	-0.017365
9.596000	-0.017403
9.596125	-0.017299
9.596250	-0.017055
9.596375	-0.017077
9.596500	-0.017102
9.596625	-0.017010
9.596750	-0.016934
9.596875	-0.016923
9.597000	-0.016892
9.597125	-0.016730
9.597250	-0.016787
9.597375	-0.016770
9.597500	-0.016567
9.597625	-0.016613
9.597750	-0.016641
9.597875	-0.016460
9.598000	-0.016493
9.598125	-0.016531
9.598250	-0.016368
9.598375	-0.016245
9.598500	-0.016358
9.598625	-0.016382
9.598750	-0.016271
9.598875	-0.016134
9.599000	-0.016119
9.599125	-0.015985
9.599250	-0.015918
9.599375	-0.016005
9.599500	-0.015682
9.599625	-0.015546
9.599750	-0.015623
9.599875	-0.015502
9.600000	-0.015380
9.600125	-0.015301
9.600250	-0.015232
9.600375	-0.015134
9.600500	-0.015145
9.600625	-0.015246
9.600750	-0.015253
9.600875	-0.015100
9.601000	-0.015011
9.601125	-0.015006
9.601250	-0.014971
9.601375	-0.015034
9.601500	-0.014925
9.601625	-0.014755
9.601750	-0.014811
9.601875	-0.014720
9.602000	-0.014583
9.602125	-0.014358
9.602250	-0.014199
9.602375	-0.014146
9.602500	-0.014067
9.602625	-0.014143
9.602750	-0.014123
9.602875	-0.014002
9.603000	-0.013854
9.603125	-0.013898
9.603250	-0.013924
9.603375	-0.013896
9.603500	-0.013979
9.603625	-0.013813
9.603750	-0.013910
9.603875	-0.013856
9.604000	-0.013664
9.604125	-0.013563
9.604250	-0.013384
9.604375	-0.013389
9.604500	-0.013373
9.604625	-0.013385
9.604750	-0.013409
9.604875	-0.013351
9.605000	-0.013271
9.605125	-0.013310
9.605250	-0.013385
9.605375	-0.013492
9.605500	-0.013521
9.605625	-0.013434
9.605750	-0.013499
9.605875	-0.013481
9.606000	-0.013326
9.606125	-0.013267
9.606250	-0.013148
9.606375	-0.013236
9.606500	-0.013164
9.606625	-0.013145
9.606750	-0.013203
9.606875	-0.013093
9.607000	-0.012961
9.607125	-0.012887
9.607250	-0.012949
9.607375	-0.012908
9.607500	-0.012901
9.607625	-0.012758
9.607750	-0.012659
9.607875	-0.012702
9.608000	-0.012573
9.608125	-0.012594
9.608250	-0.012495
9.608375	-0.012670
9.608500	-0.012691
9.608625	-0.012513
9.608750	-0.012512
9.608875	-0.012284
9.609000	-0.012235
9.609125	-0.012175
9.609250	-0.012195
9.609375	-0.012288
9.609500	-0.012296
9.609625	-0.012157
9.609750	-0.012046
9.609875	-0.012032
9.610000	-0.011942
9.610125	-0.011852
9.610250	-0.011676
9.610375	-0.011872
9.610500	-0.012052
9.610625	-0.011855
9.610750	-0.011879
9.610875	-0.011850
9.611000	-0.011733
9.611125	-0.011678
9.611250	-0.011609
9.611375	-0.011642
9.611500	-0.011591
9.611625	-0.011499
9.611750	-0.011455
9.611875	-0.011394
9.612000	-0.011450
9.612125	-0.011298
9.612250	-0.011180
9.612375	-0.011197
9.612500	-0.011302
9.612625	-0.011150
9.612750	-0.011147
9.612875	-0.011040
9.613000	-0.011020
9.613125	-0.011062
9.613250	-0.010933
9.613375	-0.010969
9.613500	-0.010954
9.613625	-0.010832
9.613750	-0.010728
9.613875	-0.010621
9.614000	-0.010688
9.614125	-0.010608
9.614250	-0.010468
9.614375	-0.010466
9.614500	-0.010558
9.614625	-0.010498
9.614750	-0.010320
9.614875	-0.010271
9.615000	-0.010162
9.615125	-0.010257
9.615250	-0.010249
9.615375	-0.010243
9.615500	-0.010247
9.615625	-0.010242
9.615750	-0.010250
9.615875	-0.010112
9.616000	-0.010085
9.616125	-0.010103
9.616250	-0.009917
9.616375	-0.009874
9.616500	-0.009815
9.616625	-0.009826
9.616750	-0.009697
9.616875	-0.009651
9.617000	-0.009636
9.617125	-0.009675
9.617250	-0.009689
9.617375	-0.009642
9.617500	-0.009691
9.617625	-0.009660
9.617750	-0.009709
9.617875	-0.009600
9.618000	-0.009636
9.618125	-0.009654
9.618250	-0.009593
9.618375	-0.009553
9.618500	-0.009489
9.618625	-0.009434
9.618750	-0.009395
9.618875	-0.009305
9.619000	-0.009314
9.619125	-0.009351
9.619250	-0.009359
9.619375	-0.009316
9.619500	-0.009303
9.619625	-0.009223
9.619750	-0.009045
9.619875	-0.009115
9.620000	-0.009017
9.620125	-0.009043
9.620250	-0.009001
9.620375	-0.008938
9.620500	-0.008917
9.620625	-0.008864
9.620750	-0.008865
9.620875	-0.008755
9.621000	-0.008691
9.621125	-0.008751
9.621250	-0.008800
9.621375	-0.008737
9.621500	-0.008791
9.621625	-0.008755
9.621750	-0.008507
9.621875	-0.008444
9.622000	-0.008382
9.622125	-0.008401
9.622250	-0.008378
9.622375	-0.008345
9.622500	-0.008385
9.622625	-0.008239
9.622750	-0.008250
9.622875	-0.008208
9.623000	-0.008122
9.623125	-0.008190
9.623250	-0.008113
9.623375	-0.008042
9.623500	-0.007847
9.623625	-0.007733
9.623750	-0.007123
9.623875	-0.006562
9.624000	-0.006510
9.624125	-0.006367
9.624250	-0.006299
9.624375	-0.006352
9.624500	-0.006463
9.624625	-0.006407
9.624750	-0.006218
9.624875	-0.006194
9.625000	-0.006101
9.625125	-0.006097
9.625250	-0.006088
9.625375	-0.006071
9.625500	-0.006030
9.625625	-0.006012
9.625750	-0.005626
9.625875	-0.004731
9.626000	-0.004627
9.626125	-0.004553
9.626250	-0.004560
9.626375	-0.004547
9.626500	-0.004614
9.626625	-0.004732
9.626750	-0.004494
9.626875	-0.004353
9.627000	-0.004161
9.627125	-0.004044
9.627250	-0.004018
9.627375	-0.003908
9.627500	-0.003845
9.627625	-0.003864
9.627750	-0.003747
9.627875	-0.002817
9.628000	-0.002305
9.628125	-0.002355
9.628250	-0.002258
9.628375	-0.002395
9.628500	-0.002381
9.628625	-0.002531
9.628750	-0.002481
9.628875	-0.002278
9.629000	-0.002284
9.629125	-0.002219
9.629250	-0.002375
9.629375	-0.002563
9.629500	-0.002561
9.629625	-0.002496
9.629750	-0.002594
9.629875	-0.002064
9.630000	-0.001198
9.630125	-0.001136
9.630250	-0.001110
9.630375	-0.001083
9.630500	-0.001122
9.630625	-0.001205
9.630750	-0.001240
9.630875	-0.001136
9.631000	-0.001082
9.631125	-0.001022
9.631250	-0.001019
9.631375	-0.001188
9.631500	-0.001171
9.631625	-0.000963
9.631750	-0.001009
9.631875	-0.000814
9.632000	0.000188
9.632125	0.000532
9.632250	0.000470
9.632375	0.000570
9.632500	0.000487
9.632625	0.000515
9.632750	0.000485
9.632875	0.000630
9.633000	0.000657
9.633125	0.000657
9.633250	0.000738
9.633375	0.000552
9.633500	0.000564
9.633625	0.000635
9.633750	0.000685
9.633875	0.000610
9.634000	0.001365
9.634125	0.002088
9.634250	0.001944
9.634375	0.001993
9.634500	0.001959
9.634625	0.001966
9.634750	0.001992
9.634875	0.001976
9.635000	0.002023
9.635125	0.002061
9.635250	0.002070
9.635375	0.002030
9.635500	0.002002
9.635625	0.001977
9.635750	0.002102
9.635875	0.002035
9.636000	0.002399
9.636125	0.003329
9.636250	0.003403
9.636375	0.003389
9.636500	0.003462
9.636625	0.003341
9.636750	0.003444
9.636875	0.003421
9.637000	0.003366
9.637125	0.003479
9.637250	0.003476
9.637375	0.003442
9.637500	0.003403
9.637625	0.003375
9.637750	0.003437
9.637875	0.003469
9.638000	0.003534
9.638125	0.004385
9.638250	0.004818
9.638375	0.004782
9.638500	0.004899
9.638625	0.004800
9.638750	0.004916
9.638875	0.004893
9.639000	0.004817
9.639125	0.004858
9.639250	0.004873
9.639375	0.004928
9.639500	0.004880
9.639625	0.004864
9.639750	0.004921
9.639875	0.004979
9.640000	0.004951
9.640125	0.005477
9.640250	0.006216
9.640375	0.006153
9.640500	0.006213
9.640625	0.006204
9.640750	0.006210
9.640875	0.006197
9.641000	0.006058
9.641125	0.006079
9.641250	0.006094
9.641375	0.006098
9.641500	0.006190
9.641625	0.006135
9.641750	0.006157
9.641875	0.006225
9.642000	0.006128
9.642125	0.006387
9.642250	0.007207
9.642375	0.007413
9.642500	0.007344
9.642625	0.007461
9.642750	0.007427
9.642875	0.007519
9.643000	0.007398
9.643125	0.007348
9.643250	0.007373
9.643375	0.007374
9.643500	0.007386
9.643625	0.007308
9.643750	0.007261
9.643875	0.007237
9.644000	0.007104
9.644125	0.007007
9.644250	0.007547
9.644375	0.007927
9.644500	0.007802
9.644625	0.007851
9.644750	0.007853
9.644875	0.007858
9.645000	0.007888
9.645125	0.007838
9.645250	0.007837
9.645375	0.007887
9.645500	0.007875
9.645625	0.007878
9.645750	0.007891
9.645875	0.007875
9.646000	0.007876
9.646125	0.007815
9.646250	0.008237
9.646375	0.008972
9.646500	0.009015
9.646625	0.009040
9.646750	0.009130
9.646875	0.009160
9.647000	0.009133
9.647125	0.009073
9.647250	0.009060
9.647375	0.009153
9.647500	0.009086
9.647625	0.009067
9.647750	0.009109
9.647875	0.009043
9.648000	0.009081
9.648125	0.009016
9.648250	0.009196
9.648375	0.009945
9.648500	0.010302
9.648625	0.010249
9.648750	0.010299
9.648875	0.010308
9.649000	0.010291
9.649125	0.010237
9.649250	0.010224
9.649375	0.010352
9.649500	0.010357
9.649625	0.010220
9.649750	0.010249
9.649875	0.010232
9.650000	0.010231
9.650125	0.010232
9.650250	0.010216
9.650375	0.010820
9.650500	0.011428
9.650625	0.011388
9.650750	0.011408
9.650875	0.011430
9.651000	0.011412
9.651125	0.011401
9.651250	0.011386
9.651375	0.011384
9.651500	0.011469
9.651625	0.011442
9.651750	0.011382
9.651875	0.011395
9.652000	0.011291
9.652125	0.011331
9.652250	0.011247
9.652375	0.011446
9.652500	0.012195
9.652625	0.012282
9.652750	0.012189
9.652875	0.012221
9.653000	0.012177
9.653125	0.012174
9.653250	0.012137
9.653375	0.012125
9.653500	0.012188
9.653625	0.012252
9.653750	0.012170
9.653875	0.012122
9.654000	0.012050
9.654125	0.011996
9.654250	0.011928
9.654375	0.011914
9.654500	0.012510
9.654625	0.012759
9.654750	0.012626
9.654875	0.012678
9.655000	0.012553
9.655125	0.012499
9.655250	0.012472
9.655375	0.012424
9.655500	0.012431
9.655625	0.012485
9.655750	0.012480
9.655875	0.012417
9.656000	0.012385
9.656125	0.012382
9.656250	0.012407
9.656375	0.012329
9.656500	0.012713
9.656625	0.013431
9.656750	0.013542
9.656875	0.013545
9.657000	0.013518
9.657125	0.013455
9.657250	0.013463
9.657375	0.013406
9.657500	0.013372
9.657625	0.013413
9.657750	0.013435
9.657875	0.013418
9.658000	0.013283
9.658125	0.013256
9.658250	0.013301
9.658375	0.013184
9.658500	0.013320
9.658625	0.014020
9.658750	0.014396
9.658875	0.014362
9.659000	0.014382
9.659125	0.014253
9.659250	0.014225
9.659375	0.014183
9.659500	0.014085
9.659625	0.014085
9.659750	0.014121
9.659875	0.014143
9.660000	0.014070
9.660125	0.014048
9.660250	0.014025
9.660375	0.014020
9.660500	0.013912
9.660625	0.014471
9.660750	0.015199
9.660875	0.015307
9.661000	0.015385
9.661125	0.015296
9.661250	0.015272
9.661375	0.015252
9.661500	0.015174
9.661625	0.015128
9.661750	0.015198
9.661875	0.015300
9.662000	0.015262
9.662125	0.015224
9.662250	0.015267
9.662375	0.015411
9.662500	0.015403
9.662625	0.015805
9.662750	0.016807
9.662875	0.017309
9.663000	0.017446
9.663125	0.017490
9.663250	0.017413
9.663375	0.017411
9.663500	0.017387
9.663625	0.017268
9.663750	0.017213
9.663875	0.017286
9.664000	0.017270
9.664125	0.017204
9.664250	0.017194
9.664375	0.017202
9.664500	0.017220
9.664625	0.017161
9.664750	0.017783
9.664875	0.018328
9.665000	0.018345
9.665125	0.018356
9.665250	0.018243
9.665375	0.018110
9.665500	0.018036
9.665625	0.017997
9.665750	0.017836
9.665875	0.017823
9.666000	0.017926
9.666125	0.017923
9.666250	0.017894
9.666375	0.017794
9.666500	0.017842
9.666625	0.017798
9.666750	0.018084
9.666875	0.018845
9.667000	0.018993
9.667125	0.018978
9.667250	0.018991
9.667375	0.018917
9.667500	0.018802
9.667625	0.018803
9.667750	0.018688
9.667875	0.018612
9.668000	0.018661
9.668125	0.018535
9.668250	0.018484
9.668375	0.018444
9.668500	0.018385
9.668625	0.018433
9.668750	0.018441
9.668875	0.019072
9.669000	0.019566
9.669125	0.019477
9.669250	0.019618
9.669375	0.019624
9.669500	0.019498
9.669625	0.019434
9.669750	0.019438
9.669875	0.019302
9.670000	0.019323
9.670125	0.019277
9.670250	0.019124
9.670375	0.019089
9.670500	0.018937
9.670625	0.018992
9.670750	0.018956
9.670875	0.019307
9.671000	0.020005
9.671125	0.020119
9.671250	0.020076
9.671375	0.020194
9.671500	0.020033
9.671625	0.019904
9.671750	0.019928
9.671875	0.019855
9.672000	0.019843
9.672125	0.019873
9.672250	0.019691
9.672375	0.019639
9.672500	0.019516
9.672625	0.019430
9.672750	0.019456
9.672875	0.019500
9.673000	0.020294
9.673125	0.020649
9.673250	0.020516
9.673375	0.020601
9.673500	0.020613
9.673625	0.020440
9.673750	0.020374
9.673875	0.020326
9.674000	0.020301
9.674125	0.020328
9.674250	0.020208
9.674375	0.020150
9.674500	0.020046
9.674625	0.019959
9.674750	0.019994
9.674875	0.019961
9.675000	0.020491
9.675125	0.021097
9.675250	0.021097
9.675375	0.021124
9.675500	0.021163
9.675625	0.020978
9.675750	0.020968
9.675875	0.020828
9.676000	0.020702
9.676125	0.020796
9.676250	0.020715
9.676375	0.020627
9.676500	0.020593
9.676625	0.020407
9.676750	0.020478
9.676875	0.020440
9.677000	0.020638
9.677125	0.021454
9.677250	0.021560
9.677375	0.021554
9.677500	0.021594
9.677625	0.021472
9.677750	0.021385
9.677875	0.021365
9.678000	0.021221
9.678125	0.021122
9.678250	0.021119
9.678375	0.021026
9.678500	0.020924
9.678625	0.020734
9.678750	0.020794
9.678875	0.020831
9.679000	0.020844
9.679125	0.021450
9.679250	0.021802
9.679375	0.021739
9.679500	0.021794
9.679625	0.021754
9.679750	0.021715
9.679875	0.021736
9.680000	0.021651
9.680125	0.021600
9.680250	0.021514
9.680375	0.021402
9.680500	0.021369
9.680625	0.021212
9.680750	0.021128
9.680875	0.021198
9.681000	0.021084
9.681125	0.021290
9.681250	0.021678
9.681375	0.021548
9.681500	0.021530
9.681625	0.021452
9.681750	0.021324
9.681875	0.021308
9.682000	0.021245
9.682125	0.021173
9.682250	0.021116
9.682375	0.020987
9.682500	0.021007
9.682625	0.020977
9.682750	0.020950
9.682875	0.021006
9.683000	0.020986
9.683125	0.021103
9.683250	0.021385
9.683375	0.021462
9.683500	0.021352
9.683625	0.021333
9.683750	0.021284
9.683875	0.021232
9.684000	0.021178
9.684125	0.021164
9.684250	0.021069
9.684375	0.020913
9.684500	0.020817
9.684625	0.020810
9.684750	0.020812
9.684875	0.020802
9.685000	0.020803
9.685125	0.020778
9.685250	0.021002
9.685375	0.021224
9.685500	0.021089
9.685625	0.021038
9.685750	0.020976
9.685875	0.020937
9.686000	0.020818
9.686125	0.020824
9.686250	0.020727
9.686375	0.020496
9.686500	0.020407
9.686625	0.020406
9.686750	0.020380
9.686875	0.020301
9.687000	0.020217
9.687125	0.020094
9.687250	0.020138
9.687375	0.020271
9.687500	0.020240
9.687625	0.020038
9.687750	0.019966
9.687875	0.019856
9.688000	0.019674
9.688125	0.019625
9.688250	0.019600
9.688375	0.019469
9.688500	0.019289
9.688625	0.019370
9.688750	0.019503
9.688875	0.019508
9.689000	0.019404
9.689125	0.019382
9.689250	0.019418
9.689375	0.019743
9.689500	0.019957
9.689625	0.019776
9.689750	0.019799
9.689875	0.019810
9.690000	0.019826
9.690125	0.019778
9.690250	0.019910
9.690375	0.019955
9.690500	0.020040
9.690625	0.020036
9.690750	0.020450
9.690875	0.020808
9.691000	0.020911
9.691125	0.020618
9.691250	0.020307
9.691375	0.020973
9.691500	0.021103
9.691625	0.020970
9.691750	0.020216
9.691875	0.020029
9.692000	0.020019
9.692125	0.019731
9.692250	0.019425
9.692375	0.019064
9.692500	0.018980
9.692625	0.018838
9.692750	0.018741
9.692875	0.018694
9.693000	0.018668
9.693125	0.018573
9.693250	0.018440
9.693375	0.018534
9.693500	0.018810
9.693625	0.018864
9.693750	0.018729
9.693875	0.018559
9.694000	0.018574
9.694125	0.018504
9.694250	0.018434
9.694375	0.018332
9.694500	0.018236
9.694625	0.018226
9.694750	0.018201
9.694875	0.018198
9.695000	0.018208
9.695125	0.018143
9.695250	0.018116
9.695375	0.018109
9.695500	0.018251
9.695625	0.018318
9.695750	0.018236
9.695875	0.018236
9.696000	0.018212
9.696125	0.018137
9.696250	0.018025
9.696375	0.017954
9.696500	0.017809
9.696625	0.017587
9.696750	0.017477
9.696875	0.017446
9.697000	0.017352
9.697125	0.017259
9.697250	0.017195
9.697375	0.017142
9.697500	0.017281
9.697625	0.017538
9.697750	0.017517
9.697875	0.017484
9.698000	0.017497
9.698125	0.017484
9.698250	0.017483
9.698375	0.017473
9.698500	0.017442
9.698625	0.017407
9.698750	0.017309
9.698875	0.017265
9.699000	0.017168
9.699125	0.017092
9.699250	0.017069
9.699375	0.016925
9.699500	0.016856
9.699625	0.016878
9.699750	0.016817
9.699875	0.016777
9.700000	0.016616
9.700125	0.016531
9.700250	0.016486
9.700375	0.016452
9.700500	0.016438
9.700625	0.016396
9.700750	0.016395
9.700875	0.016406
9.701000	0.016368
9.701125	0.016368
9.701250	0.016367
9.701375	0.016402
9.701500	0.016364
9.701625	0.016460
9.701750	0.016562
9.701875	0.016632
9.702000	0.016614
9.702125	0.016503
9.702250	0.016494
9.702375	0.016418
9.702500	0.016402
9.702625	0.016342
9.702750	0.016354
9.702875	0.016286
9.703000	0.016245
9.703125	0.016212
9.703250	0.016176
9.703375	0.016062
9.703500	0.015996
9.703625	0.015974
9.703750	0.015890
9.703875	0.015918
9.704000	0.015865
9.704125	0.015761
9.704250	0.015646
9.704375	0.015613
9.704500	0.015580
9.704625	0.015566
9.704750	0.015560
9.704875	0.015534
9.705000	0.015498
9.705125	0.015455
9.705250	0.015437
9.705375	0.015288
9.705500	0.015250
9.705625	0.015213
9.705750	0.015172
9.705875	0.015144
9.706000	0.015170
9.706125	0.015188
9.706250	0.015112
9.706375	0.015117
9.706500	0.015065
9.706625	0.015018
9.706750	0.015005
9.706875	0.015047
9.707000	0.014960
9.707125	0.014951
9.707250	0.014968
9.707375	0.014872
9.707500	0.014775
9.707625	0.014695
9.707750	0.014685
9.707875	0.014727
9.708000	0.014790
9.708125	0.014811
9.708250	0.014787
9.708375	0.014731
9.708500	0.014711
9.708625	0.014623
9.708750	0.014589
9.708875	0.014579
9.709000	0.014546
9.709125	0.014522
9.709250	0.014471
9.709375	0.014393
9.709500	0.014274
9.709625	0.014196
9.709750	0.014165
9.709875	0.014154
9.710000	0.014117
9.710125	0.014130
9.710250	0.014107
9.710375	0.014014
9.710500	0.013955
9.710625	0.013909
9.710750	0.013774
9.710875	0.013735
9.711000	0.013641
9.711125	0.013609
9.711250	0.013645
9.711375	0.013569
9.711500	0.013470
9.711625	0.013398
9.711750	0.013372
9.711875	0.013314
9.712000	0.013341
9.712125	0.013325
9.712250	0.013328
9.712375	0.013278
9.712500	0.013268
9.712625	0.013245
9.712750	0.013160
9.712875	0.013099
9.713000	0.013071
9.713125	0.013040
9.713250	0.013005
9.713375	0.012890
9.713500	0.012865
9.713625	0.012789
9.713750	0.012690
9.713875	0.012621
9.714000	0.012519
9.714125	0.012568
9.714250	0.012515
9.714375	0.012553
9.714500	0.012481
9.714625	0.012422
9.714750	0.012370
9.714875	0.012336
9.715000	0.012314
9.715125	0.012267
9.715250	0.012218
9.715375	0.012170
9.715500	0.012121
9.715625	0.012129
9.715750	0.012020
9.715875	0.011889
9.716000	0.011860
9.716125	0.011782
9.716250	0.011800
9.716375	0.011790
9.716500	0.011765
9.716625	0.011722
9.716750	0.011720
9.716875	0.011669
9.717000	0.011583
9.717125	0.011546
9.717250	0.011471
9.717375	0.011448
9.717500	0.011402
9.717625	0.011348
9.717750	0.011221
9.717875	0.011098
9.718000	0.010948
9.718125	0.010716
9.718250	0.010661
9.718375	0.010623
9.718500	0.010537
9.718625	0.010475
9.718750	0.010427
9.718875	0.010347
9.719000	0.010277
9.719125	0.010192
9.719250	0.010126
9.719375	0.010137
9.719500	0.010083
9.719625	0.010081
9.719750	0.010075
9.719875	0.010002
9.720000	0.009866
9.720125	0.009787
9.720250	0.009762
9.720375	0.009704
9.720500	0.009668
9.720625	0.009651
9.720750	0.009655
9.720875	0.009589
9.721000	0.009516
9.721125	0.009463
9.721250	0.009460
9.721375	0.009428
9.721500	0.009421
9.721625	0.009388
9.721750	0.009362
9.721875	0.009314
9.722000	0.009283
9.722125	0.009253
9.722250	0.009168
9.722375	0.009114
9.722500	0.009095
9.722625	0.009102
9.722750	0.009091
9.722875	0.009064
9.723000	0.009023
9.723125	0.008985
9.723250	0.008958
9.723375	0.008912
9.723500	0.008867
9.723625	0.008883
9.723750	0.008782
9.723875	0.008750
9.724000	0.008629
9.724125	0.008504
9.724250	0.008294
9.724375	0.008208
9.724500	0.008094
9.724625	0.007994
9.724750	0.007912
9.724875	0.007853
9.725000	0.007789
9.725125	0.007716
9.725250	0.007674
